Initial positions:
53.8172, 13.4654, 31.0492
36.4689, 33.5957, 60.5994
31.333, 57.4962, 36.0353
11.8111, 56.646, 25.7737
38.5279, 40.6981, 1.17336
36.7252, 21.8373, 46.6608
12.5995, 63.12, 0.640916
36.5495, 31.8955, 37.4144
60.7117, 55.005, 1.05204
38.1401, 49.3581, 25.1819
21.4158, 46.8104, 60.0219
44.4056, 41.5423, 9.9354
45.234, 51.1491, 9.50778
31.617, 26.7928, 57.7205
59.6952, 55.8146, 17.8653
51.5315, 32.3187, 29.2891
56.9896, 25.3513, 13.6385
40.7566, 25.4763, 54.7894
24.8476, 53.2818, 37.2312
15.6549, 21.4904, 2.8979
17.1139, 38.9566, 27.8001
49.0896, 60.4655, 9.15841
8.4502, 13.2615, 44.4329
63.8973, 33.0227, 46.4159
41.0821, 61.6735, 57.5219
55.5745, 31.2322, 24.6611
19.2037, 39.8399, 23.9939
57.433, 57.962, 63.379
4.2736, 4.17749, 36.7252
19.2771, 55.8264, 33.7103
43.1238, 25.9567, 15.2235
52.084, 45.2841, 58.0536
10.5108, 56.0319, 52.5955
46.6125, 46.9864, 16.4943
29.386, 30.8013, 57.6118
4.17699, 21.3302, 17.6984
2.35799, 61.5884, 50.0266
45.343, 18.5383, 35.9836
44.9512, 54.0163, 8.63799
40.6081, 54.6095, 40.0766
45.19, 26.3088, 41.2619
28.0354, 40.284, 48.3376
28.0035, 13.3586, 6.12995
1.44249, 59.4469, 49.7244
16.9651, 13.3355, 54.9653
26.9269, 38.4085, 8.74246
53.8973, 47.4521, 32.5338
63.6658, 47.0665, 53.7131
5.24265, 49.3597, 36.4628
13.0795, 29.5261, 20.0206
52.031, 49.7899, 3.5054
2.5755, 47.8891, 62.1178
57.4241, 28.2104, 4.27052
36.8166, 21.0235, 37.1165
16.5579, 54.5366, 25.245
58.0614, 5.65131, 33.1509
24.0296, 46.7912, 34.2988
57.3932, 28.521, 45.6593
53.5385, 31.4746, 54.8932
27.1737, 12.6785, 25.2466
15.8121, 47.9397, 57.3524
29.0063, 12.5396, 42.2444
43.0373, 38.7755, 4.46098
9.8146, 41.4101, 55.8939
60.2669, 13.8861, 47.6667
54.7779, 19.6611, 40.4267
5.71918, 48.8287, 39.1906
22.5785, 33.1698, 12.942
50.7297, 51.1137, 34.4449
55.8592, 27.1788, 52.6809
44.0793, 49.2868, 51.0456
35.4216, 40.5454, 56.7837
57.1902, 23.572, 25.2157
24.9257, 0.117682, 19.253
42.7473, 63.881, 0.41302
10.4932, 38.726, 55.8864
52.2437, 34.3392, 37.1089
43.8287, 34.499, 23.5178
37.231, 11.605, 36.7147
42.7858, 5.00701, 14.2838
26.0526, 57.3002, 41.5068
17.8884, 0.223375, 8.90762
8.16217, 11.6137, 5.66745
39.6884, 62.0795, 28.4356
41.6533, 51.1831, 10.0377
33.2288, 6.79011, 8.94554
63.8759, 3.02573, 63.64
8.99559, 51.8314, 45.0877
59.8758, 24.8376, 43.7609
42.3602, 20.6375, 6.80758
41.7161, 25.2277, 29.5129
7.18693, 50.3599, 30.4737
54.6201, 12.5386, 60.9765
2.92646, 27.7178, 37.0536
8.36284, 10.8602, 19.0363
49.5251, 54.5693, 50.9016
3.42318, 48.325, 27.2985
24.6661, 42.627, 58.7165
12.2604, 54.9478, 28.6069
13.3804, 24.8083, 30.1495
50.8966, 3.47691, 59.9026
4.08491, 4.45661, 47.9031
30.0226, 29.6153, 44.8556
4.26645, 43.4327, 13.0083
53.4547, 17.8973, 34.6258
30.0366, 60.2437, 12.743
13.2836, 17.6427, 53.42
1.10996, 8.35582, 18.303
21.8424, 19.858, 37.4048
32.2966, 57.1259, 31.2348
47.7122, 61.3482, 7.76784
50.9077, 19.5333, 49.4043
5.62375, 54.9217, 45.7872
39.1936, 5.48465, 12.1062
32.3137, 13.2326, 42.4477
40.122, 59.9111, 31.7054
27.7771, 3.08244, 42.7349
62.7483, 8.50932, 9.8285
34.1837, 44.6946, 13.3092
31.2788, 53.8239, 20.0207
36.3398, 61.0782, 45.9426
2.12864, 6.83029, 47.7228
40.0268, 2.35704, 58.6964
24.1304, 48.6246, 6.9464
25.005, 59.514, 3.50573
42.8104, 19.2868, 36.7016
35.1158, 30.2627, 43.2563
16.1231, 21.1199, 46.7347
32.8821, 27.8133, 55.5654
52.9165, 59.6473, 29.2264
28.9947, 11.0944, 16.2552
54.1196, 7.6047, 44.0054
38.8427, 0.905732, 21.9472
57.8332, 50.822, 62.903
62.5475, 56.3641, 39.9652
47.242, 9.51068, 43.0232
18.0615, 1.73802, 24.2549
16.9878, 34.9427, 61.2939
40.6033, 47.3159, 1.36033
14.2152, 6.7408, 18.2166
57.1151, 14.6668, 41.773
13.7692, 30.0645, 60.6259
46.7519, 13.0248, 44.5271
28.7227, 3.82859, 59.5102
1.70783, 16.7005, 23.6749
34.1795, 7.95818, 3.5299
48.4699, 33.5228, 11.5057
27.6441, 31.7241, 25.3374
61.1608, 21.6516, 44.0922
6.22714, 30.8926, 31.319
15.1536, 51.6434, 17.9751
5.05739, 33.0196, 11.055
37.8497, 54.5929, 19.2804
31.2186, 32.5694, 34.9841
31.5001, 33.7745, 0.205269
15.218, 20.5147, 55.5428
52.7557, 37.7282, 52.922
50.5844, 11.6489, 62.2709
32.0787, 60.778, 56.3647
29.5429, 15.8374, 2.38084
35.3444, 3.27191, 34.8595
45.4425, 29.5384, 53.3316
9.41984, 23.1965, 35.787
61.6901, 29.9108, 1.97577
19.8076, 45.3266, 24.2092
57.4328, 31.3852, 44.9918
19.824, 6.51287, 20.5157
62.4258, 55.2654, 44.4607
1.00283, 48.6728, 30.4937
50.8089, 54.2133, 10.1674
57.0742, 38.9875, 23.5152
21.5116, 47.3329, 19.1847
44.5077, 0.0298944, 15.0404
25.6195, 32.6885, 57.3739
14.4586, 28.2787, 41.4479
41.2213, 16.3661, 39.2078
21.717, 23.1662, 37.9513
35.2552, 56.4325, 27.7684
62.5535, 34.1865, 30.7648
29.2596, 28.3545, 21.8351
31.9321, 37.7063, 42.1838
21.195, 29.7939, 49.5488
44.8277, 26.8651, 16.8446
0.776491, 4.51216, 9.5479
7.77886, 31.474, 31.0136
40.3951, 46.06, 11.4981
7.83149, 19.7165, 45.7899
26.6157, 32.3375, 48.0685
19.2374, 23.7398, 39.2419
62.4173, 58.0209, 30.5138
6.5213, 32.9457, 49.1695
53.1953, 51.3152, 54.5641
62.6389, 62.6214, 57.5323
44.6612, 52.2555, 29.1021
52.1134, 16.8331, 10.5074
27.731, 39.5398, 31.2806
44.4428, 9.18674, 55.0574
19.1655, 39.3542, 24.3349
50.628, 2.01287, 26.9386
24.5845, 29.1736, 54.818
8.0604, 15.5374, 46.1303
50.594, 25.6218, 21.6558
46.866, 48.0358, 15.657
6.73957, 33.5205, 5.64666
38.8106, 12.4152, 29.9401
54.892, 1.69633, 34.2718
44.7345, 63.7576, 49.5699
25.4121, 43.7999, 53.0445
21.5528, 13.8364, 27.3165
3.54536, 57.4368, 56.9088
52.8248, 59.0691, 4.99279
55.5835, 7.72223, 37.5121
18.6087, 3.67624, 49.0201
16.5239, 62.4254, 57.0418
46.0869, 37.009, 15.06
44.8034, 38.5528, 54.2164
24.7232, 32.0158, 40.2081
3.60817, 46.1355, 32.8791
15.6846, 1.85574, 25.147
46.4348, 48.1248, 47.5158
30.1131, 14.2566, 11.2838
22.9618, 39.4757, 7.51671
6.45982, 12.6501, 8.34507
26.8713, 32.4961, 34.3893
59.2224, 5.14894, 27.7092
47.2615, 1.80934, 9.35076
31.3578, 43.687, 7.93388
52.1617, 27.0115, 36.4249
43.5775, 48.9566, 42.4846
63.8007, 32.086, 29.3789
25.5725, 25.4297, 6.20777
38.3338, 54.2343, 4.6547
61.1889, 37.8383, 23.2912
51.9384, 61.7585, 51.8924
55.2685, 53.6377, 4.97995
61.1154, 52.7159, 30.4158
24.0374, 19.22, 19.5024
60.9036, 0.923595, 30.4304
54.0213, 36.0563, 28.0931
33.7729, 53.5783, 48.1706
47.8088, 0.861805, 28.6655
4.27916, 23.9199, 17.7592
61.3723, 50.6049, 58.5966
55.3318, 51.4942, 25.0799
58.1987, 28.7275, 56.4174
37.4373, 60.3292, 46.7041
53.8258, 55.3179, 2.75793
38.73, 39.8874, 60.6087
24.4195, 37.882, 14.2821
14.7228, 14.7144, 44.7841
25.4997, 24.8871, 12.4252
19.8434, 13.8254, 57.7724
33.6166, 4.30662, 27.3478
35.3696, 53.5559, 3.07615
4.31467, 37.2483, 59.5952
9.23637, 1.12174, 1.93147
55.228, 10.7862, 60.5496
31.6954, 62.5103, 25.846
11.9988, 24.4666, 15.9575
35.3817, 45.2957, 5.43879
54.9664, 56.8133, 35.944
52.0969, 43.8604, 32.5385
12.2384, 22.0897, 56.043
25.3126, 8.19891, 56.6088
61.6594, 41.273, 45.0655
44.865, 5.57658, 42.4803
54.6875, 25.703, 40.6821
28.3355, 57.5396, 41.4041
52.3901, 19.0198, 37.4503
19.4761, 14.5637, 20.5843
36.9588, 54.4981, 25.33
6.48233, 12.4065, 61.2571
16.3726, 27.1493, 20.0916
4.42857, 38.6588, 38.3911
41.5377, 7.70074, 35.3374
32.9369, 38.3188, 15.6193
3.88783, 34.913, 58.1575
41.581, 10.2698, 45.0228
42.3516, 60.8897, 28.892
37.0034, 28.7839, 0.488007
37.2107, 9.9684, 62.8802
35.7248, 21.2221, 26.6922
62.5993, 53.4381, 23.2875
58.9138, 42.8093, 24.2699
51.1777, 17.9522, 58.7087
28.8877, 1.30139, 39.707
37.8753, 8.52242, 55.0599
50.0825, 52.4835, 50.1298
42.8335, 19.0104, 34.7158
16.2417, 8.24205, 0.817011
11.4134, 63.9271, 41.8969
49.0878, 55.0926, 19.9457
9.93909, 32.5815, 9.7503
19.9476, 45.1922, 33.0311
16.3113, 48.7334, 57.3737
1.82328, 52.0528, 49.3117
9.85267, 20.944, 51.6658
0.369267, 54.6699, 47.5283
30.3266, 54.1942, 44.7404
18.0736, 5.88725, 36.7025
25.8665, 41.7266, 18.699
14.6007, 49.8831, 27.7052
57.2052, 56.7429, 15.6235
29.1539, 26.2198, 47.6455
57.3348, 31.5314, 13.5516
37.3452, 12.5227, 25.5955
14.2241, 42.8911, 41.4653
22.9919, 44.9012, 29.8005
63.5035, 39.9044, 38.8731
19.5981, 49.1658, 62.0098
0.799051, 51.304, 53.9338
40.9025, 53.1393, 13.0931
38.1955, 57.2419, 34.8842
55.977, 17.8297, 62.61
44.7879, 40.3845, 33.5716
23.3817, 33.9464, 62.1203
33.2192, 12.2018, 1.4151
48.7805, 4.23782, 12.9244
54.8407, 53.1857, 49.7779
31.1697, 63.3469, 42.2632
12.138, 30.7299, 26.2683
22.9769, 20.5442, 14.5193
56.3335, 31.0252, 8.84158
60.9622, 41.6379, 3.46678
1.8456, 21.8034, 51.264
14.5585, 18.2728, 55.6372
2.80478, 12.4538, 1.17251
31.9176, 25.6101, 35.6279
23.7942, 53.1244, 20.6122
54.151, 48.6004, 57.946
17.9695, 19.408, 21.4541
47.3501, 28.5062, 0.625765
31.76, 59.382, 45.243
60.0165, 48.9324, 32.6816
54.2799, 14.9877, 11.4177
9.76184, 47.7448, 62.8844
9.37933, 62.7695, 23.2967
8.2522, 27.8324, 55.7641
54.5617, 9.47523, 28.1956
15.7483, 39.1951, 20.9078
30.2751, 11.0854, 40.9524
0.855243, 47.6302, 0.519111
3.17085, 42.1106, 10.0273
55.1741, 54.7754, 39.4891
8.51915, 46.5626, 11.4585
42.756, 5.3108, 21.0997
49.0458, 31.4956, 16.5786
11.5053, 28.5026, 25.0944
0.929198, 3.26119, 11.4059
31.8999, 9.39539, 36.6681
0.537269, 46.6394, 56.6288
32.2485, 17.1999, 49.9913
33.6707, 57.0627, 22.5855
33.367, 26.9235, 56.5821
27.5071, 56.5242, 54.2078
30.6227, 43.6474, 60.9068
13.2045, 6.06587, 25.785
39.1488, 59.6544, 36.812
25.979, 2.40083, 30.0325
5.63082, 29.0274, 61.1415
12.6268, 32.4725, 21.3684
44.2928, 47.2519, 25.3077
21.1501, 6.94037, 52.7477
45.172, 20.0544, 3.7796
38.4483, 32.9265, 13.5782
51.952, 18.9117, 39.0686
41.428, 24.0081, 57.8006
16.2328, 3.88248, 59.835
39.8824, 32.4856, 4.57092
8.04708, 19.5957, 39.1831
53.6214, 58.7449, 40.1595
59.5213, 47.3839, 56.8287
14.6228, 10.7351, 22.2978
37.5607, 36.9608, 32.4683
5.73712, 57.7355, 20.4205
26.6352, 39.7872, 0.314075
4.37602, 7.55976, 43.2551
40.3081, 5.32238, 61.4296
60.9686, 9.87764, 51.9945
36.3245, 39.299, 29.5859
